Average Temperature (celsius),Max Temperature (celsius),Min Temperature (celsius),Average Wind Speed (m/s),Max Snow Depth (cm),City_Баришівка,City_Бориспіль,City_Білопілля,City_Глухів,City_Житомир,City_Звягель,City_Київ,City_Конотоп,City_Коростень,City_Лебедин,City_Миронівка,City_Ніжин,City_Овруч,City_Олевськ,City_Остер,City_Покошичі,City_Прилуки,City_Ромни,City_Семенівка,City_Сновськ,City_Суми,City_Чернігів,City_Чорнобиль,Year,Month,Total Precipitation (mm)
0.46578154432663504,0.13894269626087477,0.7882000795513496,0.2380952380952381,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,12,0.34949184762740365
0.7791711284232317,-1.0332186602256566,1.431576530644041,0.3571428571428572,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,1,0.4555092491043357
1.0533870145077537,0.07196204731878751,0.5680976094406921,0.3571428571428572,0.48148148148148145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,2,0.3187833589237406
-0.08265022784240897,-1.368121904936094,0.5850285686799737,0.4047619047619049,0.5925925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,12,0.303429114571909
0.9750396184836047,-0.43039281974686877,1.4823694083618848,0.5000000000000001,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,1,0.14403743511003875
1.6018187866767977,0.7082782122686189,0.7712691203120684,0.6190476190476192,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,2,0.37800687285223367
0.5441289403507842,0.8087491856817498,0.7882000795513496,0.30952380952380965,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,12,0.28003217079768955
0.8575185244473807,-0.4973734686889563,1.4654384491226036,0.38095238095238104,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,1,0.2610221539811362
1.3276029005922756,0.6412975633265311,0.7882000795513496,0.5000000000000001,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,2,0.23031366527747313
0.19156565824211302,-0.5643541176310439,0.6188904871585362,0.5000000000000001,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,12,0.3239014403743511
0.9358659204715298,-0.09548957503643125,1.4485074898833223,0.1904761904761905,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,1,0.1988740220808657
1.484297692640574,0.9762008080369686,0.9575096719441631,0.30952380952380965,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,2,0.2719894713753016
0.7791711284232317,-0.32992184633373756,1.2114740605333834,0.21428571428571433,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,12,0.36557724647217954
0.9358659204715298,-0.3969024952758251,1.7532647561903862,0.07142857142857142,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,1,0.20764787599619797
1.4059502966164248,1.0766717814501001,1.0760263866191326,0.1904761904761905,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,2,0.16231629743364773
0.5049552423387097,-0.19596054844956273,0.8897858349870377,0.2380952380952381,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,12,0.34729838414857056
1.0533870145077537,0.20592334520296263,1.346921734447634,0.38095238095238104,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,1,0.21715288440447467
1.4059502966164248,1.378084701689494,1.04216446814057,0.5000000000000001,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,2,0.21203480295386415
0.7008237323990826,-0.43039281974686877,0.9405787127048818,0.4047619047619049,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,12,0.34729838414857056
0.7399974304111571,-0.8322767133993938,0.7204762425942243,0.2380952380952381,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,1,0.2251955838268626
1.210081806556052,0.3733749675581814,0.7374072018335055,0.38095238095238104,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,2,0.37800687285223367
0.19156565824211302,-0.5643541176310439,0.6866143241156617,0.3571428571428572,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,12,0.3092783505154639
0.6224763363749333,-0.966238011283569,1.2961288567297902,0.21428571428571433,0.6296296296296295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2020,1,0.14988667105359363
0.8575185244473807,0.038471722847743584,0.17868554693722125,0.30952380952380965,0.5185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2020,2,0.39043649923228774
-0.1609976238665582,-1.5020832028202689,0.5511666502014108,0.14285714285714288,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2020,12,0.2588286905023031
0.7008237323990826,-1.1001993091677438,1.6686099599939797,0.4761904761904763,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020,1,0.25005483658697086
0.9750396184836047,-0.09548957503643125,0.21254746541578384,0.5714285714285715,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020,2,0.3173210499378519
-0.12182392585448358,-1.2006702825808753,0.5511666502014108,0.4285714285714287,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020,12,0.3107406595013526
0.5441289403507842,-1.2341606070519189,1.3299907752083528,0.6904761904761906,0.7037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2020,1,0.25444176354463693
0.5833026383628588,-0.4973734686889563,-0.041416923173436364,0.761904761904762,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2020,2,0.33194413979673904
-0.4352135099510801,-1.8704767720017503,0.5173047317228482,0.761904761904762,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2020,12,0.20399210353147618
0.8966922224594555,-0.43039281974686877,1.6516790007546982,0.5476190476190478,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,1,0.2420121371645829
1.288429202580201,0.6747878877975747,0.9236477534656006,0.523809523809524,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,2,0.21130364846091979
0.26991305426626216,-0.26294119739165,0.6866143241156617,0.33333333333333337,0.37037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,12,0.25444176354463693
0.9358659204715298,-0.26294119739165,1.4485074898833223,0.09523809523809526,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2020,1,0.20618556701030927
1.3667765986043503,0.7417685367396626,0.7882000795513496,0.1904761904761905,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2020,2,0.1879067046867003
0.46578154432663504,-0.02850892609434398,0.8559239165084751,0.14285714285714288,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2020,12,0.2537106090516926
-0.4743872079631547,-0.09548957503643125,-1.3958936623159437,0.33333333333333337,0.2962962962962963,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,1,0.5154639175257731
-1.0619926781442734,0.3398846430871372,-1.3281698253588186,0.33333333333333337,0.8888888888888888,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,2,0.28734371572713313
-0.08265022784240897,0.1724330207319184,-0.34617418948050044,0.2857142857142858,0.2222222222222222,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,12,0.4379615412736711
-0.23934501989070725,0.3733749675581814,-1.0234125590517542,0.14285714285714288,0.37037037037037035,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,1,0.4942604372303867
0.03487086619381468,0.2729039941450499,0.06016883226225165,0.21428571428571433,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,12,0.5030342911457191
-0.3568661139269311,0.23941366967400626,-0.9895506405731918,0.30952380952380965,0.5185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,1,0.44819770417489213
0.07404456420588929,-0.19596054844956273,0.19561650617650253,0.30952380952380965,0.4074074074074074,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,12,0.49060466476566494
-0.7486030940476768,-0.19596054844956273,-1.429755580794507,0.38095238095238104,0.8518518518518519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,1,0.4942604372303867
-0.3568661139269311,-0.43039281974686877,0.043237873022970365,0.38095238095238104,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,12,0.4145645974994516
-0.23934501989070725,0.5408265899134002,-1.2265840699231303,0.33333333333333337,0.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,1,0.41383344300650726
0.23073935625418757,0.1724330207319184,0.24640938389434672,0.4285714285714287,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,12,0.4628207940337793
-0.5919083019993786,-0.16247022397851882,-1.429755580794507,0.5000000000000001,0.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,1,0.4364992322877824
-0.2001713218786328,0.1724330207319184,0.009375954544407794,0.45238095238095244,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,12,0.3882430357534547
-0.2785187179027819,0.4738459409713123,-1.108067355248161,0.1904761904761905,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,1,0.43869269576661546
-0.08265022784240897,0.2729039941450499,-0.058347882412717655,0.1666666666666667,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,12,0.6178255465379835
-0.631082000011453,-0.26294119739165,-1.5990651731873204,0.11904761904761904,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,1,0.6010089932002632
-0.2785187179027819,-0.16247022397851882,-0.07527884165199894,0.09523809523809526,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,12,0.46940118447027857
-0.39603981193900567,0.4738459409713123,-1.3281698253588186,0.30952380952380965,0.6296296296296295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,1,0.4730569569350004
-0.2001713218786328,0.23941366967400626,-0.39696706719834457,0.38095238095238104,0.4074074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,12,0.5344739343423265
-0.631082000011453,0.004981398376699949,-1.632927091665883,0.38095238095238104,0.9629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,1,0.4949915917233311
-0.08265022784240897,0.13894269626087477,-0.007555004694873493,0.33333333333333337,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,12,0.40725305257000805
-0.7877767920597515,-0.16247022397851882,-1.6837199693837273,0.21428571428571433,0.6296296296296295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2021,1,0.4628207940337793
-0.2785187179027819,-0.32992184633373756,-0.10914076013056181,0.1904761904761905,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2021,12,0.4452730862031147
-0.9836452821201243,-0.5978444421020875,-1.8530295617765407,0.5000000000000001,0.8148148148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2021,1,0.4006726621335088
-0.631082000011453,-1.1336896336387878,0.043237873022970365,0.5476190476190478,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2021,12,0.29319295167068804
-0.8661241880839005,-0.12897989950747518,-1.6837199693837273,0.7380952380952382,0.37037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2021,1,0.42480076040067266
-2.1196825244702864,-0.02850892609434398,-1.1927221514445678,0.6666666666666669,0.6296296296296295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2021,2,0.3714264824157344
-0.5135609059752293,0.2729039941450499,-0.5493457003518765,0.6666666666666669,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2021,12,0.3758134093734006
-0.7094293960356022,-0.19596054844956273,-1.5821342139480388,0.4761904761904763,0.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2021,1,0.49206697375155367
-0.23934501989070725,0.004981398376699949,-0.15993363784840567,0.45238095238095244,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2021,12,0.42480076040067266
-0.5527346039873039,-0.06199925056538762,-1.5144103769909136,0.1666666666666667,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,0.5308181618776047
-0.2001713218786328,0.004981398376699949,-0.43082898567690714,0.09523809523809526,0.37037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,12,0.43211230533011624
0.1132182622179639,0.5408265899134002,-0.041416923173436364,0.642857142857143,0.2962962962962963,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,1,0.23981867368574977
1.1317344105319027,0.3733749675581814,1.0083025496620073,0.4047619047619049,0.2222222222222222,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,2,0.07384660378738027
0.26991305426626216,0.038471722847743584,0.8728548757477564,0.2857142857142858,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,12,0.0
0.26991305426626216,0.7752588612107062,-0.14300267860912438,0.38095238095238104,0.48148148148148145,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,1,0.43576807779483806
1.4451239946284995,0.5408265899134002,0.3818570578085973,0.2857142857142858,0.4074074074074074,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,2,0.14623089858887184
0.42660784631456045,0.40686529202922506,0.8220619980299122,0.21428571428571433,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,12,0.0
0.15239196023003843,0.7417685367396626,-0.1260717193698431,0.5714285714285715,0.37037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,1,0.3926299627111209
1.3276029005922756,0.7417685367396626,1.0590954273798512,0.4047619047619049,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,2,0.12064049133581925
0.3874341483024859,0.9427104835659249,0.6696833648763804,0.2380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,12,0.0
-0.39603981193900567,-0.5978444421020875,-0.9218268036160666,0.45238095238095244,0.5925925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,1,0.5732251224683776
0.7399974304111571,-0.22945087292060637,-0.43082898567690714,0.33333333333333337,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,2,0.16012283395481464
0.23073935625418757,0.44035561650026867,0.5850285686799737,0.45238095238095244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,12,0.0
0.19156565824211302,0.6412975633265311,-0.44775994491618876,0.7142857142857144,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,1,0.16670322439131388
1.3276029005922756,0.7417685367396626,1.0252335089012885,0.523809523809524,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,2,0.06726621335088104
0.5049552423387097,1.2441234038053188,0.906716794226319,0.38095238095238104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,12,0.0
-0.08265022784240897,-0.02850892609434398,-0.6340004965482832,0.5714285714285715,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,1,0.4774438838926665
0.8575185244473807,0.6412975633265311,-0.31231227100193787,0.5000000000000001,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,2,0.12502741829348543
0.26991305426626216,0.8087491856817498,0.7204762425942243,0.4761904761904763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,12,0.0
0.23073935625418757,0.038471722847743584,-0.2445884340448124,0.4285714285714287,0.48148148148148145,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,1,0.4145645974994516
1.2492555045681266,0.8422395101527934,1.0929573458584139,0.30952380952380965,0.5185185185185185,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,2,0.1966805586020326
0.3874341483024859,-0.06199925056538762,0.7882000795513496,0.1904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,12,0.0
